time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-03-08 09:30:00-05:00,AlgorithmicTrader,ca8b570d97e5438ebbf8d53320013aa8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,a6abae1a67a34d638adbe3e65f9514f0,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,607dd034a47544bd9b20311501cc8c58,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,a6abae1a67a34d638adbe3e65f9514f0,SPY,sell,market,fill,1,day,0.0,1,stock,398.3900146484375,140.0,0.0
2023-03-08 09:30:00-05:00,AlgorithmicTrader,607dd034a47544bd9b20311501cc8c58,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.3900146484375,2,0.0
2023-03-14 09:30:00-04:00,AlgorithmicTrader,738674ffa68f487b8976913d0ece4547,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-03-14 09:30:00-04:00,AlgorithmicTrader,e7a7c75cc4f34c3aba0e728dacac3339,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-03-14 09:30:00-04:00,AlgorithmicTrader,403d511567b34ec296842268a7ff76a5,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-03-14 09:30:00-04:00,AlgorithmicTrader,c279d6f2a57f4dc09bbf897e93ed8c13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-14 09:30:00-04:00,AlgorithmicTrader,403d511567b34ec296842268a7ff76a5,SPY,buy,market,fill,1,day,0.0,1,stock,385.8900146484375,2.0,0.0
2023-03-14 09:30:00-04:00,AlgorithmicTrader,c279d6f2a57f4dc09bbf897e93ed8c13,SPY,buy,market,fill,1,gtc,0.0,1,stock,385.8900146484375,75,0.0
2023-03-16 09:30:00-04:00,AlgorithmicTrader,7c5a90dfd33042c2bb54fa86749f4952,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-16 09:30:00-04:00,AlgorithmicTrader,7c5a90dfd33042c2bb54fa86749f4952,SPY,buy,market,fill,1,gtc,0.0,1,stock,393.2200012207031,36,0.0
2023-03-24 09:30:00-04:00,AlgorithmicTrader,a0a0894145e349169d0383d2305a3569,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-24 09:30:00-04:00,AlgorithmicTrader,a0a0894145e349169d0383d2305a3569,SPY,buy,market,fill,1,gtc,0.0,1,stock,391.8399963378906,18,0.0
2023-03-28 09:30:00-04:00,AlgorithmicTrader,3899e4d2c29d43eebf3d2af81f74d912,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-28 09:30:00-04:00,AlgorithmicTrader,3899e4d2c29d43eebf3d2af81f74d912,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.92999267578125,9,0.0
2023-03-30 09:30:00-04:00,AlgorithmicTrader,1a60640ef13848568398e9f87ed93a48,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-30 09:30:00-04:00,AlgorithmicTrader,1a60640ef13848568398e9f87ed93a48,SPY,buy,market,fill,1,gtc,0.0,1,stock,404.6600036621094,5,0.0
2023-04-06 09:30:00-04:00,AlgorithmicTrader,48a625e381094ea89fd1698fb263c6da,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,f2e8428e876143818750943d691c3c65,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,fea99bb7a5104f66a646875ebe8a14bc,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,b2bc4429c6ab4b5894c593e20c4878a4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,7c1fce09090747abb0badd72b9e2850a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,236086a84dac42a5afc11175ba60660c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,24581807a188422e859cd8e2181d0c58,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,ac045c76794d49c59c106a3413d5dc66,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,1d9d640c7193414397b69c341d4b84d9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,49ea8a43a16240a2b2b70a4f8c2f8416,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,384118c39e394ec7afe402c3fad430f5,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,9671f2b8f0f74436a2978e414db56cab,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,AlgorithmicTrader,384118c39e394ec7afe402c3fad430f5,SPY,sell,market,fill,1,day,0.0,1,stock,406.7699890136719,143.0,0.0
2023-04-06 09:30:00-04:00,AlgorithmicTrader,9671f2b8f0f74436a2978e414db56cab,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.7699890136719,2,0.0
2023-04-13 09:30:00-04:00,AlgorithmicTrader,fe71228e8c014d9193013c335aeddae3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:30:00-04:00,AlgorithmicTrader,fe71228e8c014d9193013c335aeddae3,SPY,sell,market,fill,1,gtc,0.0,1,stock,412.80999755859375,73,0.0
2023-04-14 09:30:00-04:00,AlgorithmicTrader,a290b1c1d16a443dad0879bac028337a,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,AlgorithmicTrader,e51babcaad1f43c8a1aacedbb4eb149e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,AlgorithmicTrader,f5232b8618974da08fbd0743f9760d58,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,AlgorithmicTrader,6a0f3bb7d84d49229d17f5ffbf61a6ef,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,AlgorithmicTrader,862afd6107a347e0b7ecd11a44913e5a,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,AlgorithmicTrader,9e24a67ee90345819b16d1e8ea0ff6ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,AlgorithmicTrader,862afd6107a347e0b7ecd11a44913e5a,SPY,buy,market,fill,1,day,0.0,1,stock,412.80999755859375,75.0,0.0
2023-04-14 09:30:00-04:00,AlgorithmicTrader,9e24a67ee90345819b16d1e8ea0ff6ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.80999755859375,110,0.0
2023-04-18 09:30:00-04:00,AlgorithmicTrader,f299a19f85004313b45bf240b84372cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:30:00-04:00,AlgorithmicTrader,f299a19f85004313b45bf240b84372cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.2200012207031,18,0.0
2023-04-19 09:30:00-04:00,AlgorithmicTrader,023bd1b2c2e44478b9ba746799e25f8f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,AlgorithmicTrader,5143a8fc6d1c453d80aec951c9576ab9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,AlgorithmicTrader,57920b5b1ce644c1abb9a5182d9ed1ef,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,AlgorithmicTrader,7a155310c6e1469dbf72bfd9d06207f5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,AlgorithmicTrader,d4cd3b020da547eeb1adba7908f5a1cc,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,AlgorithmicTrader,3312734d02574b25b3358e6afcc4b497,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,AlgorithmicTrader,d4cd3b020da547eeb1adba7908f5a1cc,SPY,sell,market,fill,1,day,0.0,1,stock,411.2099914550781,128.0,0.0
2023-04-19 09:30:00-04:00,AlgorithmicTrader,3312734d02574b25b3358e6afcc4b497,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.2099914550781,9,0.0
2023-04-21 09:30:00-04:00,AlgorithmicTrader,39884e5f88c2495f864b1d7a2cd7643b,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-04-21 09:30:00-04:00,AlgorithmicTrader,794b6ac4d7244859807215c8cfb54e29,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-04-21 09:30:00-04:00,AlgorithmicTrader,dc58eb1d6cc142a89a0c7ce7e7b2a981,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 09:30:00-04:00,AlgorithmicTrader,1bbce156915c4c58b5f903b072d21514,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 09:30:00-04:00,AlgorithmicTrader,dc58eb1d6cc142a89a0c7ce7e7b2a981,SPY,buy,market,fill,1,day,0.0,1,stock,412.19000244140625,9.0,0.0
2023-04-21 09:30:00-04:00,AlgorithmicTrader,1bbce156915c4c58b5f903b072d21514,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.19000244140625,77,0.0
2023-04-25 09:30:00-04:00,AlgorithmicTrader,db9bbc592bb4430c8bc94144238eb885,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-25 09:30:00-04:00,AlgorithmicTrader,ce74f62839e84252a9ed039505a417d1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-25 09:30:00-04:00,AlgorithmicTrader,ae5208a7b03a4ff785f111256a67a20e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-04-25 09:30:00-04:00,AlgorithmicTrader,0eef193be96646ad8f703a6aa4d06f70,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 09:30:00-04:00,AlgorithmicTrader,ae5208a7b03a4ff785f111256a67a20e,SPY,sell,market,fill,1,day,0.0,1,stock,406.7200012207031,77.0,0.0
2023-04-25 09:30:00-04:00,AlgorithmicTrader,0eef193be96646ad8f703a6aa4d06f70,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.7200012207031,34,0.0
2023-04-26 09:30:00-04:00,AlgorithmicTrader,150b1a73c5b341e18645e196f8eed693,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,AlgorithmicTrader,150b1a73c5b341e18645e196f8eed693,SPY,sell,market,fill,1,gtc,0.0,1,stock,407.0,90,0.0
2023-05-01 09:30:00-04:00,AlgorithmicTrader,39d71d16f39947b6a3c78af83129656c,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-01 09:30:00-04:00,AlgorithmicTrader,707170b91a494098b4f6a8da52d16d85,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-01 09:30:00-04:00,AlgorithmicTrader,b16f02e59fcb4ef9a267b51fc45e2552,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-01 09:30:00-04:00,AlgorithmicTrader,e474403503be4af7ba8f408b45c680fd,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-01 09:30:00-04:00,AlgorithmicTrader,eea8094472624045adf22b4dbb72c7fd,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-05-01 09:30:00-04:00,AlgorithmicTrader,b84127688ad14e859ed94615948666b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-01 09:30:00-04:00,AlgorithmicTrader,eea8094472624045adf22b4dbb72c7fd,SPY,buy,market,fill,1,day,0.0,1,stock,414.7699890136719,124.0,0.0
2023-05-01 09:30:00-04:00,AlgorithmicTrader,b84127688ad14e859ed94615948666b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.7699890136719,132,0.0
2023-05-03 09:30:00-04:00,AlgorithmicTrader,1d828dde9a594d44a9c6ae918904ddec,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-03 09:30:00-04:00,AlgorithmicTrader,ae0aad5195d84d84bdb2e7350526dd0f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-03 09:30:00-04:00,AlgorithmicTrader,4799fe5a7cb94027a4e6335826420f6a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-05-03 09:30:00-04:00,AlgorithmicTrader,876e561fb688474dbca5b476f00bbb1d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-03 09:30:00-04:00,AlgorithmicTrader,4799fe5a7cb94027a4e6335826420f6a,SPY,sell,market,fill,1,day,0.0,1,stock,406.92999267578125,132.0,0.0
2023-05-03 09:30:00-04:00,AlgorithmicTrader,876e561fb688474dbca5b476f00bbb1d,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.92999267578125,4,0.0
2023-05-04 09:30:00-04:00,AlgorithmicTrader,b3abf6089b374174a95ba8763a0699f7,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-04 09:30:00-04:00,AlgorithmicTrader,327ab8a4d4fc481ca2d0340e03a330e2,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-04 09:30:00-04:00,AlgorithmicTrader,66bd82cd4994400ca8c2db37fd8c9c2b,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-05-04 09:30:00-04:00,AlgorithmicTrader,68f648871fac4ed48a8a0b8f601e1ac2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-04 09:30:00-04:00,AlgorithmicTrader,66bd82cd4994400ca8c2db37fd8c9c2b,SPY,buy,market,fill,1,day,0.0,1,stock,408.9100036621094,4.0,0.0
2023-05-04 09:30:00-04:00,AlgorithmicTrader,68f648871fac4ed48a8a0b8f601e1ac2,SPY,buy,market,fill,1,gtc,0.0,1,stock,408.9100036621094,72,0.0
2023-05-10 09:30:00-04:00,AlgorithmicTrader,39d521e41be243bd86e492ec06c8f63f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,cdc0998a7ebb40ba99a6a3a0dd968c68,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,40ee7cbaf22d41e5bddbe79378771f0b,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,7b494577ba0e47f6a7bf7507435129d1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,40ee7cbaf22d41e5bddbe79378771f0b,SPY,sell,market,fill,1,day,0.0,1,stock,411.95001220703125,72.0,0.0
2023-05-10 09:30:00-04:00,AlgorithmicTrader,7b494577ba0e47f6a7bf7507435129d1,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.95001220703125,34,0.0
2023-05-15 09:30:00-04:00,AlgorithmicTrader,05da08caad1c432ead295081b299cc4e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,833f506dd0344a6da256ecf5cf8b5f99,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,c6ab42c303804fc8926202eeb2315dbd,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,742e78f02d974bd7b1e56ad8055d34ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,c6ab42c303804fc8926202eeb2315dbd,SPY,buy,market,fill,1,day,0.0,1,stock,411.8599853515625,34.0,0.0
2023-05-15 09:30:00-04:00,AlgorithmicTrader,742e78f02d974bd7b1e56ad8055d34ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.8599853515625,87,0.0
2023-05-16 09:30:00-04:00,AlgorithmicTrader,271f776441d645129d4a0dec58dcf5c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-16 09:30:00-04:00,AlgorithmicTrader,271f776441d645129d4a0dec58dcf5c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.3500061035156,26,0.0
2023-05-17 09:30:00-04:00,AlgorithmicTrader,6cf22abc05724da7a3dc05ba22bd5310,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 09:30:00-04:00,AlgorithmicTrader,6cf22abc05724da7a3dc05ba22bd5310,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.8999938964844,13,0.0
2023-05-18 09:30:00-04:00,AlgorithmicTrader,9dd63621f80b46d9b4fa26ee1eb0ec10,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 09:30:00-04:00,AlgorithmicTrader,9dd63621f80b46d9b4fa26ee1eb0ec10,SPY,buy,market,fill,1,gtc,0.0,1,stock,420.1700134277344,7,0.0
2023-05-25 09:30:00-04:00,AlgorithmicTrader,3d7856821b934e5aba8406eed2baf057,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,cbcee8399d214ff9ad12b4514457dd27,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,af52cb5f32f54deeb32341d7a6f4b9cd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,848475a4c85a481791d59baf3a36b677,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,c413caee39a842e58b86c3aa4d62327e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,63353a41f66b4055b42a92fd5d54e6ee,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,f7a4ce96da4847efae16af7c146f3aaf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,5f59a10db2774362b1c67d046e154cfc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,4cadea170aad4badab8f6b42ae799e0b,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,a501a787daaa4f32b02898db2bc4567f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,4cadea170aad4badab8f6b42ae799e0b,SPY,sell,market,fill,1,day,0.0,1,stock,415.3299865722656,133.0,0.0
2023-05-25 09:30:00-04:00,AlgorithmicTrader,a501a787daaa4f32b02898db2bc4567f,SPY,sell,market,fill,1,gtc,0.0,1,stock,415.3299865722656,3,0.0
2023-05-30 09:30:00-04:00,AlgorithmicTrader,1f93fdc6df2f4f0b97bbb61707ea0e63,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,7f51d0a937ea4cfe8f015cea6728aaa5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,bd8c9e07abb74bc1918c504b136adf63,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,a1fcafe9bac445dfa1c02c89850663ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,bd8c9e07abb74bc1918c504b136adf63,SPY,buy,market,fill,1,day,0.0,1,stock,418.2799987792969,3.0,0.0
2023-05-30 09:30:00-04:00,AlgorithmicTrader,a1fcafe9bac445dfa1c02c89850663ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,418.2799987792969,71,0.0
2023-06-01 09:30:00-04:00,AlgorithmicTrader,65ba4b02455b4755afbdfad13c2d973c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,8c5e0ed1ed63482fa371e3c6ce8f1454,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,99bce8154cfd463e934addcab6c63b5f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,952656e0a3b84979a0f1ec49f15eb459,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,99bce8154cfd463e934addcab6c63b5f,SPY,sell,market,fill,1,day,0.0,1,stock,424.5,71.0,0.0
2023-06-01 09:30:00-04:00,AlgorithmicTrader,952656e0a3b84979a0f1ec49f15eb459,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.5,33,0.0
2023-06-02 09:30:00-04:00,AlgorithmicTrader,be8df8ac71854d609d01cf85729bd2cc,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,fd84557620d54f0a8a2ad43f86fce888,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,a78a0c462c17464eac98f92af60215f8,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,2f9d6c396e544486a1a76043ca2297f2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,a78a0c462c17464eac98f92af60215f8,SPY,buy,market,fill,1,day,0.0,1,stock,424.5,33.0,0.0
2023-06-02 09:30:00-04:00,AlgorithmicTrader,2f9d6c396e544486a1a76043ca2297f2,SPY,buy,market,fill,1,gtc,0.0,1,stock,424.5,85,0.0
2023-06-06 09:30:00-04:00,AlgorithmicTrader,aabc101d2f5c41c9b37f3aec9f3e5d91,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-06 09:30:00-04:00,AlgorithmicTrader,aabc101d2f5c41c9b37f3aec9f3e5d91,SPY,buy,market,fill,1,gtc,0.0,1,stock,428.44000244140625,26,0.0
2023-06-09 09:30:00-04:00,AlgorithmicTrader,5e2c11c8fe6d45f98716c337343e4de8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-09 09:30:00-04:00,AlgorithmicTrader,5e2c11c8fe6d45f98716c337343e4de8,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.9599914550781,13,0.0
2023-06-14 09:30:00-04:00,AlgorithmicTrader,d104d7bb6abf4497a8c638c79e0a2845,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,AlgorithmicTrader,d104d7bb6abf4497a8c638c79e0a2845,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.3299865722656,6,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,9246988b1b424b04a51bcdba36f3c4a8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,ad60cff25b1e4f82b286edac40e52153,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,badada27068a43ebbe13e78194475396,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,cd82fc0e90ae4dda887f31f3588ffd8e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,6554fe8c610249518b494de42c5048b3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,367d8250d18a4be4b0ecdcc50bf2fbe6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,6ffcbf8a2ef84fe5a1f47844a976e548,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,7b018afe7f6f48a9a54814aeda195338,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,534a56d52640449aa9aea1532eacc033,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,21b6a3531d164da5ade49666b2627f80,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,534a56d52640449aa9aea1532eacc033,SPY,sell,market,fill,1,day,0.0,1,stock,443.0199890136719,130.0,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,21b6a3531d164da5ade49666b2627f80,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.0199890136719,3,0.0
2023-06-21 09:30:00-04:00,AlgorithmicTrader,fef38c32cf3c430d981bf8bbb55e0370,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,AlgorithmicTrader,fef38c32cf3c430d981bf8bbb55e0370,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.95001220703125,71,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,a0e77851db354281966c77ce32e82d14,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,33e1501ddb08492a8a7bf8d1ba3b97cb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,9f591ce8f60c426c8a97e7c97f474e99,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,ca39e9bb34944c37b5020fa38270a43d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,996df9464345409087f0053c7cb6a62e,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,71fcb683faed48c8930bf684f064d6e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,996df9464345409087f0053c7cb6a62e,SPY,buy,market,fill,1,day,0.0,1,stock,435.04998779296875,74.0,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,71fcb683faed48c8930bf684f064d6e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.04998779296875,106,0.0
2023-06-28 09:30:00-04:00,AlgorithmicTrader,06747affae2e4c0db83e2da0745ce61c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,06747affae2e4c0db83e2da0745ce61c,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9599914550781,16,0.0
2023-07-05 09:30:00-04:00,AlgorithmicTrader,97f5746d27e241f599e1b4a12e5f805d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,025485f07f1f42488707ebbd94672fae,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,dd722629d9fa4b08a8f046a494c3f7b7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
